n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
50111.2508,-0.3035,0.1756,4.6866,0.1595,-5.2133,-0.3151,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0272
50115.5199,-0.2998,0.1792,4.6994,0.1994,-5.1953,-0.2973,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0331,0.0063,-0.0272
50119.4267,-0.2961,0.1809,4.6637,0.1552,-5.2108,-0.2744,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0331,0.0063,-0.0272
50123.5181,-0.2877,0.1807,4.6925,0.1712,-5.201,-0.2835,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0272
50127.3382,-0.2826,0.1733,4.6723,0.1961,-5.2164,-0.3162,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0331,0.0063,-0.0272
50131.4793,-0.2786,0.1841,4.7039,0.3435,-5.246,-0.2739,0.0,0.0,0.4433,-0.0331,0.0058,-0.0259,0.0331,0.0063,-0.0272
50135.2969,-0.2794,0.184,4.665,0.1584,-5.2469,-0.3339,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50139.3912,-0.2796,0.1831,4.6633,0.1508,-5.2356,-0.3147,0.0,0.0,0.4433,-0.033,0.0059,-0.0259,0.0331,0.0063,-0.0271
50143.4852,-0.2758,0.1812,4.6984,0.1756,-5.2446,-0.2961,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0331,0.0063,-0.0272
50147.3723,-0.2775,0.1768,4.7113,0.1945,-5.2198,-0.3373,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0272
50151.4213,-0.2797,0.1711,4.6787,0.0835,-5.2637,-0.2557,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50155.4865,-0.2827,0.1774,4.6803,0.1569,-5.2694,-0.1769,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50159.3289,-0.287,0.1763,4.6552,0.1553,-5.2467,-0.2769,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0331,0.0063,-0.0271
50163.5583,-0.2881,0.1786,4.6574,0.1623,-5.2263,-0.2319,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0331,0.0063,-0.0272
50167.4093,-0.2935,0.1783,4.6147,0.1602,-5.2404,-0.2776,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0271
50171.4368,-0.2964,0.1808,4.5994,0.2201,-5.2064,-0.2851,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
50175.4807,-0.3027,0.1661,4.6313,0.2469,-5.3043,-0.5139,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0331,0.0063,-0.0271
50179.3739,-0.3039,0.1756,4.6842,0.1737,-5.287,-0.1498,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0331,0.0063,-0.0271
50183.3749,-0.3117,0.1717,4.4965,0.0054,-5.2228,-0.2365,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0272
50187.5625,-0.3157,0.1733,4.5921,0.1339,-5.2275,-0.2215,0.0,0.0,0.4433,-0.033,0.0059,-0.0257,0.0331,0.0063,-0.0271
50191.4122,-0.3228,0.1772,4.5885,0.14,-5.2582,-0.1976,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0272
50195.4276,-0.3257,0.1852,4.6049,0.205,-5.2545,-0.2026,0.0,0.0,0.4433,-0.033,0.0059,-0.0259,0.0331,0.0063,-0.0272
50199.3528,-0.3221,0.1841,4.6889,0.1545,-5.2134,-0.2144,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0272
50203.3669,-0.3253,0.1885,4.5687,0.1591,-5.2295,-0.1899,0.0,0.0,0.4433,-0.033,0.0059,-0.0259,0.0331,0.0063,-0.0271
50207.592,-0.3231,0.1882,4.6399,0.1796,-5.1803,-0.2618,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50211.3663,-0.3284,0.1844,4.5645,0.1063,-5.2977,-0.298,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0271
50215.3772,-0.3343,0.1799,4.5425,0.099,-5.2768,-0.2634,0.0,0.0,0.4433,-0.033,0.0059,-0.0259,0.0331,0.0063,-0.0271
50219.511,-0.33,0.1904,4.6457,0.2048,-5.228,-0.2216,0.0,0.0,0.4433,-0.0331,0.0058,-0.0257,0.0331,0.0063,-0.0271
50223.5265,-0.3282,0.1911,4.676,0.1864,-5.2514,-0.17,0.0,0.0,0.4433,-0.0331,0.0058,-0.0257,0.0331,0.0063,-0.0271
50227.432,-0.3176,0.1994,4.7312,0.164,-5.2269,-0.1951,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0272
50231.3386,-0.3144,0.2025,4.6807,0.1621,-5.2491,-0.184,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0272
50235.3643,-0.3085,0.2027,4.7035,0.1799,-5.2456,-0.2348,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0272
50239.3818,-0.3034,0.2014,4.6825,0.1664,-5.2207,-0.2053,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0272
50243.3848,-0.3071,0.1982,4.6862,0.1242,-5.3046,-0.2526,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0272
50247.3849,-0.3078,0.1972,4.5983,0.1367,-5.2621,-0.198,0.0,0.0,0.4433,-0.033,0.0059,-0.0259,0.0331,0.0063,-0.0271
50251.3841,-0.3149,0.1941,4.5921,0.0979,-5.2904,-0.2409,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0271
50255.3634,-0.3169,0.1912,4.5391,0.0376,-5.2833,-0.2623,0.0,0.0,0.4433,-0.033,0.0059,-0.0259,0.0331,0.0063,-0.0271
50259.3741,-0.3193,0.1877,4.5278,0.0402,-5.2783,-0.2484,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0271
50263.392,-0.329,0.1801,4.5438,0.0455,-5.3189,-0.2243,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0271
50267.3844,-0.3253,0.181,4.7327,0.202,-5.2435,-0.1865,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50271.3947,-0.3353,0.1696,4.5628,-0.0084,-5.2785,-0.2618,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50275.5562,-0.3339,0.1683,4.7292,0.0997,-5.2884,-0.1649,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
50279.405,-0.3374,0.1718,4.6849,0.1467,-5.3187,-0.1448,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50283.5406,-0.3429,0.1721,4.6257,0.1393,-5.3002,-0.1926,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50287.5085,-0.3359,0.1678,4.8077,-0.0232,-5.308,-0.1921,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50291.5887,-0.3353,0.1667,4.6068,0.0946,-5.2526,-0.1968,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50295.3926,-0.3308,0.1742,4.7066,0.1608,-5.3131,-0.1537,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50299.557,-0.3309,0.1844,4.6043,0.1205,-5.3292,-0.1177,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0271
50303.3856,-0.3265,0.1868,4.6493,0.1638,-5.2892,-0.3028,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0271
50307.4316,-0.3197,0.1895,4.6411,0.1431,-5.2468,-0.2499,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0271
50311.5746,-0.3271,0.1924,4.6917,0.1425,-5.3758,-0.0949,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50315.4077,-0.3264,0.2133,4.5908,0.4194,-5.2719,-0.23,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
50319.5233,-0.3278,0.2185,4.7105,0.2116,-5.3136,-0.1706,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0272
50323.3723,-0.3257,0.219,4.6392,0.1919,-5.2286,-0.1933,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0272
50327.3909,-0.3182,0.2136,4.7363,0.109,-5.2501,-0.2733,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0272
50331.5939,-0.3216,0.2241,4.7728,-0.0012,-5.3676,0.0327,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0272
50335.5259,-0.3182,0.2202,4.6542,0.097,-5.2306,-0.2581,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0272
50339.5334,-0.3134,0.2245,4.6905,0.2602,-5.2083,-0.1724,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0272
50343.4783,-0.3049,0.2173,4.664,0.0328,-5.1982,-0.1771,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0272
50347.5254,-0.2986,0.212,4.7073,0.0321,-5.2155,-0.2497,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50351.4216,-0.2966,0.2044,4.7063,-0.024,-5.2704,-0.21,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50355.4048,-0.288,0.1991,4.7523,0.1249,-5.2448,-0.1984,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50359.3748,-0.2817,0.1911,4.7451,0.1289,-5.2747,-0.1519,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50363.3733,-0.2788,0.1927,4.7972,0.1825,-5.3322,-0.1344,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50367.4129,-0.2789,0.1917,4.682,0.0044,-5.2626,-0.044,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50371.3775,-0.2808,0.1966,4.6913,-0.0905,-5.25,0.0421,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50375.4421,-0.277,0.1917,4.7065,-0.0314,-5.2149,-0.0609,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0272
50379.3648,-0.2743,0.1976,4.7097,-0.0183,-5.2245,-0.0091,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50383.5329,-0.2782,0.1881,4.6811,0.0165,-5.2797,-0.1587,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50387.5327,-0.2756,0.198,4.729,0.0593,-5.2119,0.0026,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50391.582,-0.2762,0.2051,4.7278,0.0077,-5.2534,-0.0511,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0272
50395.4065,-0.2727,0.2171,4.7376,0.0442,-5.2246,0.0001,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0272
50399.4463,-0.266,0.2238,4.8635,0.163,-5.2325,-0.093,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50403.4794,-0.2637,0.2121,4.7738,-0.1113,-5.2583,-0.1468,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50407.4288,-0.2579,0.2077,4.7749,0.0318,-5.1919,-0.0937,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0272
50411.5665,-0.2549,0.2113,4.7084,0.0292,-5.2166,0.0025,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0272
50415.3882,-0.251,0.2127,4.7145,0.0613,-5.183,-0.0799,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0272
50419.4878,-0.2512,0.2237,4.7414,0.0974,-5.2519,0.042,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50423.5676,-0.2546,0.2222,4.6443,-0.0502,-5.2222,-0.0071,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50427.3662,-0.2522,0.2297,4.7135,0.0989,-5.2403,-0.0648,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50431.4416,-0.2593,0.2264,4.6415,-0.004,-5.2639,-0.0175,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0271
50435.5577,-0.2631,0.2255,4.697,0.043,-5.2876,-0.0982,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50439.4657,-0.2683,0.2218,4.7171,0.0686,-5.3076,-0.1129,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50443.5516,-0.2777,0.2109,4.6831,-0.0535,-5.2667,-0.1185,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50447.3847,-0.2851,0.2113,4.6223,-0.0788,-5.2615,-0.1203,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0271
50451.413,-0.292,0.206,4.6905,-0.0188,-5.2709,-0.1384,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0272
50455.4405,-0.2999,0.1965,4.6521,-0.0408,-5.3272,-0.1281,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0271
50459.3949,-0.3053,0.1973,4.7054,-0.012,-5.3041,0.0076,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50463.4172,-0.3087,0.19,4.7177,0.0423,-5.3116,-0.0923,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50467.4103,-0.305,0.1867,4.7695,0.0182,-5.2769,-0.1455,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50471.3719,-0.3052,0.1867,4.7629,0.0392,-5.3097,-0.0301,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50475.4758,-0.2961,0.1999,4.8202,0.0789,-5.255,0.1464,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50479.4132,-0.2948,0.2098,4.73,0.0211,-5.2949,0.1111,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50483.4223,-0.2931,0.2161,4.7165,-0.0347,-5.2733,0.1023,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50487.5757,-0.2924,0.2291,4.7004,0.0214,-5.2702,0.0875,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50491.4301,-0.2894,0.2443,4.7022,0.0109,-5.2699,0.1255,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50495.5016,-0.2894,0.2436,4.6963,-0.079,-5.2744,-0.0611,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50499.4627,-0.29,0.2447,4.5915,-0.1428,-5.2516,0.0337,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0271
50503.4746,-0.2856,0.2503,4.756,-0.0225,-5.2579,0.1375,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50507.4164,-0.2816,0.2539,4.7356,0.0061,-5.2396,0.0355,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50511.4973,-0.2748,0.2656,4.7758,0.0342,-5.1547,0.1149,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50515.4197,-0.2696,0.268,4.8176,0.0265,-5.2607,0.0456,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50519.503,-0.2734,0.2755,4.7521,0.3058,-5.286,0.0341,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50523.4142,-0.2674,0.2765,4.8185,0.0112,-5.2627,0.1277,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50527.3941,-0.2616,0.275,4.8091,-0.0276,-5.2478,0.0617,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0272
50531.5723,-0.2625,0.2673,4.7303,-0.0786,-5.3077,0.0211,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50535.5489,-0.2642,0.26,4.689,-0.1236,-5.2788,0.0937,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50539.4101,-0.2574,0.2634,4.8251,-0.0163,-5.2569,-0.0127,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50543.4463,-0.2451,0.272,4.8692,0.0562,-5.2453,0.0485,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50547.4938,-0.2455,0.2682,4.7659,-0.0006,-5.2673,0.0376,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50551.4988,-0.2407,0.2698,4.8647,0.0172,-5.2664,0.0677,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50555.5681,-0.2352,0.271,4.9116,0.0853,-5.2033,0.0769,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50559.5733,-0.2392,0.2621,4.7951,-0.0593,-5.3236,-0.0427,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
50563.4132,-0.2298,0.2592,4.8826,0.1363,-5.2191,0.0831,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50567.5706,-0.2297,0.2556,4.7895,-0.0477,-5.2352,0.092,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50571.3995,-0.2235,0.2598,4.8952,-0.0361,-5.2198,0.1545,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50575.4558,-0.2109,0.2701,4.9366,0.0598,-5.2384,0.1092,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
50579.3596,-0.1999,0.2707,4.9183,-0.1163,-5.2513,0.1203,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
50583.4105,-0.1988,0.2659,4.8025,-0.0942,-5.2048,-0.0072,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50587.4528,-0.1981,0.2681,4.9327,0.1533,-5.3027,-0.0109,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
50591.4349,-0.1967,0.2665,4.7703,0.0037,-5.2163,0.0134,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50595.422,-0.1933,0.2658,4.8717,0.0368,-5.204,0.0326,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50599.4184,-0.1933,0.254,4.8768,0.0125,-5.1895,-0.1068,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50603.4421,-0.1869,0.2608,4.8227,0.1116,-5.189,-0.0389,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.027
50607.5904,-0.184,0.255,4.9046,0.026,-5.1923,0.0452,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50611.4295,-0.1745,0.2572,4.8938,0.0033,-5.1313,0.0862,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50615.4212,-0.1819,0.2679,4.7345,0.1023,-5.2104,0.2153,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50619.4921,-0.1899,0.271,4.6905,0.1133,-5.1635,0.0905,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50623.4522,-0.1924,0.2829,4.8582,0.1619,-5.2535,0.0884,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50627.4272,-0.188,0.2934,4.9212,0.0647,-5.2302,0.0825,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50631.5817,-0.1892,0.3016,4.8461,0.164,-5.235,0.1281,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50635.4813,-0.1913,0.3073,4.7392,0.1228,-5.2046,0.0263,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50639.4233,-0.1962,0.3204,4.7544,0.2967,-5.1891,0.044,0.0,0.0,0.4433,-0.033,0.0059,-0.0259,0.0331,0.0063,-0.0271
50643.515,-0.2005,0.3371,4.8327,0.1853,-5.2444,0.1087,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50647.5578,-0.2003,0.3404,4.8296,0.0573,-5.192,0.107,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
50651.5185,-0.2124,0.3432,4.6552,0.0922,-5.1993,0.0643,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50655.5745,-0.2231,0.3422,4.7041,0.0482,-5.1943,0.0536,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50659.4362,-0.2235,0.3269,4.7597,-0.1275,-5.2322,0.1189,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50663.5019,-0.2271,0.3205,4.7028,-0.0188,-5.2321,0.0964,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50667.4361,-0.2256,0.3154,4.832,0.059,-5.2043,0.079,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50671.4379,-0.2273,0.3176,4.8435,0.1252,-5.2141,0.0764,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50675.4495,-0.2305,0.3121,4.7464,0.083,-5.2096,0.0782,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50679.5477,-0.2286,0.31,4.8021,0.0254,-5.2265,0.0891,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.0271
50683.4599,-0.2231,0.3038,4.9276,0.0546,-5.2577,0.1219,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
50687.4532,-0.2246,0.2962,4.7828,-0.0127,-5.2264,0.1197,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
50691.48,-0.2249,0.2959,4.8289,0.0401,-5.2205,0.1086,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
50695.5021,-0.2236,0.2918,4.7768,-0.065,-5.2725,0.1297,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
50699.4282,-0.2148,0.2939,4.9118,0.066,-5.217,0.0793,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.027
50703.5003,-0.2154,0.3009,4.8028,-0.0271,-5.2744,0.1889,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.027
50707.6834,-0.2094,0.3116,4.906,0.1014,-5.292,0.2055,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50711.5005,-0.2211,0.3182,4.6528,0.1582,-5.2607,0.1168,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
50715.4705,-0.2229,0.3138,4.8213,-0.0042,-5.2425,0.1061,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.027
50719.5319,-0.2295,0.314,4.6083,0.1297,-5.1841,0.0315,0.0,0.0,0.4433,-0.033,0.0059,-0.0259,0.0331,0.0063,-0.027
50723.5916,-0.2286,0.3105,4.7916,-0.0085,-5.2059,0.0608,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.027
50727.4846,-0.2313,0.3124,4.8585,0.1287,-5.2687,0.0812,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.027
50731.5056,-0.2305,0.3264,4.8654,0.2839,-5.2938,0.1127,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
50735.4447,-0.231,0.3299,4.8661,0.1164,-5.2781,0.1082,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.027
50739.4394,-0.2295,0.3372,4.8591,0.0719,-5.3141,0.1647,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.027
50743.5315,-0.2364,0.3338,4.8131,-0.0177,-5.2876,0.1077,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.0271
50747.4908,-0.2311,0.332,4.9036,0.0259,-5.2713,0.1079,0.0,0.0,0.4433,-0.0331,0.0059,-0.0259,0.0331,0.0063,-0.027
50751.4289,-0.2288,0.3145,4.8678,-0.0731,-5.2248,0.0049,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
50755.5433,-0.2208,0.311,4.8873,0.0705,-5.3013,0.1112,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
50759.4566,-0.2172,0.3126,4.9154,0.0898,-5.2703,0.0594,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50763.5161,-0.2051,0.3095,4.9305,0.0342,-5.2276,0.0688,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50767.5822,-0.1996,0.3119,4.9439,0.0443,-5.247,0.087,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0331,0.0063,-0.0271
50771.4639,-0.1922,0.3156,4.9574,0.146,-5.2187,0.133,0.0,0.0,0.4433,-0.0331,0.0059,-0.0258,0.0331,0.0063,-0.027
